性别,年龄,教育程度,帮忙照看第三代(孙子，孙女),退休前工作的单位性质,婚姻状况,月收入状况（退休金、养老金等总和）,每次旅居养老的预算范围,出游方式,年出游次数(次),次出游时长(天),身体状况,自理状况,我的月收入水平很高,我的经济状况很好,退休金或养老金,子女家人提供,政府救助或社会福利,自己工作所得,自有储蓄,投资理财,其他,没听说过,电视宣传,报刊杂志宣传,网络宣传和推荐,旅行社宣传和促销,子女推荐,社区宣传广告,亲朋好友推荐,自己感兴趣并主动查询,其他.1,子女的经济支持水平很高,我曾经在旅居地投资买房,我的年出游花费消费数额较大,我的子女都支持我选择旅居养老,我曾经有过旅居养老的经历,我会挑选特定的旅居养老城市,可以选择出游旅居的同伴很多,通过宣传，我对旅居养老有了充分的了解,旅居养老的特色文娱活动要丰富多彩,旅居养老的食物种类和味道要多样、美味,旅居养老地所在的交通要方便,旅居养老服务机构要拥有充足的医疗服务人员,旅居养老机构的服务质量要完善,旅居养老服务机构所提供的旅游产品应有较高的性价比,旅居养老地的安全系数要高,旅居养老的自然风光要优美,新冠疫情对我选择旅居养老影响很大,旅居养老意愿
1.2884852248890095,-0.12858405138962328,1.4304012120402572,-1.406506619097549,0.09436020860639488,0.5178079018951409,2.659919913957886,2.225008133655804,2.0372359836832863,2.629812555831598,0.42948162648709093,0.1453203785515309,0.7022534812260934,0.2904829258461431,0.4705741943514535,0.5238497920694087,0.8314794192830982,-0.5068340299791977,-0.5011402523360258,1.543604887716645,3.384456448906598,-0.06052275326688022,-0.33737388489831593,-1.0,-0.8189821166039422,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,1.8885620632287061,1.908944157541066,3.384456448906598,0.0,0.1999200786885585,-1.4342385903761614,0.4517821769601322,1.1597475225007896,1.22553452413893,1.223352677377119,1.245795581900095,1.1997219338600762,1.0512414958114242,1.0158134943143808,1.2072476168999624,0.9263956075497087,1.1111593429854312,1.0416989689799259,0.9270600651596801,0.875700816481324,1.0032205606436868,0.40737875105178306
1.2884852248890095,-0.6162246061405819,1.4304012120402572,-1.406506619097549,0.7573011613795281,1.4829736510058116,1.339824602003997,2.483374426881423,2.0372359836832863,4.145204018077356,-0.0023641190448831124,1.316431664525633,0.7022534812260934,0.2904829258461431,0.4705741943514535,0.5238497920694087,0.8314794192830982,-0.5068340299791977,-0.5011402523360258,1.543604887716645,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,1.0,1.2210278829367864,1.239772978023411,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,-0.5238497920694088,-0.29546842014263947,0.0,0.1999200786885585,-0.7337370328662358,0.4517821769601322,0.078894389285768,0.40451628547373,0.20451184576213233,0.1411095319304315,0.07779766806601177,1.0512414958114242,1.0158134943143808,3.2415270791975372e-18,0.9263956075497087,1.1111593429854312,-0.1780681998256284,-0.2544025295089355,0.875700816481324,1.0032205606436868,0.40737875105178306
1.2884852248890095,-0.006673912701883563,0.38246021712306344,-1.406506619097549,-0.5685807441667382,0.5178079018951409,0.8271055228792181,0.6410185975314385,2.0372359836832863,-0.4009703686599177,-0.0023641190448831124,1.316431664525633,0.7022534812260934,-0.6243713463589514,-0.5289399858989204,0.5238497920694087,0.8314794192830982,-0.5068340299791977,-0.5011402523360258,1.543604887716645,3.384456448906598,-0.06052275326688022,-0.33737388489831593,1.0,1.2210278829367864,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,-0.5238497920694088,-0.29546842014263947,0.0,-0.8741603440695792,-0.7337370328662358,-0.4324200836618408,0.078894389285768,0.40451628547373,0.20451184576213233,0.1411095319304315,0.07779766806601177,1.0512414958114242,-0.10649657601683024,-1.2072476168999624,0.9263956075497087,1.1111593429854312,1.0416989689799259,0.9270600651596801,0.875700816481324,1.0032205606436868,0.40737875105178306
1.2884852248890095,0.4809666420490752,1.4304012120402572,-1.406506619097549,-1.2315216969398715,2.4481394001164825,2.215589431515147,2.377775124473132,-1.1164513582897106,0.7355732280244007,-0.0023641190448831124,0.1453203785515309,0.7022534812260934,0.2904829258461431,0.4705741943514535,0.5238497920694087,-1.2026755886059097,-0.5068340299791977,-0.5011402523360258,1.543604887716645,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,-1.0,-0.8189821166039422,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,1.8885620632287061,-0.5238497920694088,-0.29546842014263947,0.0,-0.8741603440695792,-1.4342385903761614,-0.4324200836618408,0.078894389285768,1.22553452413893,0.20451184576213233,-0.9635765180392322,0.07779766806601177,-0.08725719925707467,-0.10649657601683024,3.2415270791975372e-18,-0.23265643111978984,-0.12146276218869084,1.0416989689799259,0.9270600651596801,0.875700816481324,1.0032205606436868,0.40737875105178306
-0.7761051354594617,1.0905173354877737,1.4304012120402572,-1.406506619097549,-1.2315216969398715,-0.44735784721552996,1.6039999811871908,1.0437039373817218,-0.06522224429871158,-0.4009703686599177,-0.8660556101088311,1.316431664525633,0.7022534812260934,0.2904829258461431,0.4705741943514535,0.5238497920694087,-1.2026755886059097,-0.5068340299791977,-0.5011402523360258,-0.6478341756738252,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,-1.0,-0.8189821166039422,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,1.908944157541066,-0.29546842014263947,0.0,-0.8741603440695792,-1.4342385903761614,-1.3166223442838139,0.078894389285768,-0.4165019531914701,0.20451184576213233,-0.9635765180392322,-1.0441265977280527,1.0512414958114242,1.0158134943143808,3.2415270791975372e-18,-0.23265643111978984,1.1111593429854312,1.0416989689799259,0.9270600651596801,0.875700816481324,1.0032205606436868,0.40737875105178306
-0.7761051354594617,1.0905173354877737,1.4304012120402572,-1.406506619097549,-1.2315216969398715,-0.44735784721552996,1.3628813288853703,0.7768896999634397,-0.06522224429871158,-0.4009703686599177,-0.4342098645768571,1.316431664525633,0.7022534812260934,0.2904829258461431,0.4705741943514535,0.5238497920694087,-1.2026755886059097,-0.5068340299791977,-0.5011402523360258,-0.6478341756738252,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,-1.0,-0.8189821166039422,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,-0.5238497920694088,-0.29546842014263947,0.0,-0.8741603440695792,-1.4342385903761614,-0.4324200836618408,-1.0019587439292537,0.40451628547373,0.20451184576213233,0.1411095319304315,0.07779766806601177,-0.08725719925707467,-0.10649657601683024,-1.2072476168999624,-0.23265643111978984,-0.12146276218869084,1.0416989689799259,0.9270600651596801,-1.53577680880393,-0.1765323733321509,0.40737875105178306
-0.7761051354594617,-0.8600448835160613,-1.7134217727113241,0.7109813678954643,0.09436020860639488,-0.44735784721552996,-1.8478655873411407,-1.5547428972116264,-0.06522224429871158,-1.1586660997827967,-1.0819784828748182,1.316431664525633,0.7022534812260934,-2.454079890769141,-2.5279683463996685,0.5238497920694087,0.8314794192830982,1.9730324738475906,-0.5011402523360258,-0.6478341756738252,-0.29546842014263947,-0.06052275326688022,2.9640705601780613,-1.0,-0.8189821166039422,-0.8065992869067976,-1.0296360405210423,-0.5970223141259935,-0.5295033822136559,-0.5238497920694088,-0.29546842014263947,0.0,-3.022321189585855,-1.4342385903761614,-2.2008246049057867,-1.0019587439292537,-0.4165019531914701,-1.833169817467841,-2.0682625680088957,-2.166050863522117,-0.08725719925707467,-0.10649657601683024,3.2415270791975372e-18,-0.23265643111978984,-0.12146276218869084,-0.1780681998256284,-0.2544025295089355,-0.33003799616130297,-0.1765323733321509,-2.4547181153120263
1.2884852248890095,-0.12858405138962328,1.4304012120402572,0.7109813678954643,0.09436020860639488,-0.44735784721552996,-0.28899637497167235,-0.5951972359949553,-1.1164513582897106,-0.4009703686599177,-0.8660556101088311,1.316431664525633,0.7022534812260934,-2.454079890769141,-2.5279683463996685,0.5238497920694087,-1.2026755886059097,-0.5068340299791977,-0.5011402523360258,-0.6478341756738252,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,1.0,1.2210278829367864,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,-0.5238497920694088,-0.29546842014263947,0.0,-3.022321189585855,-1.4342385903761614,-2.2008246049057867,0.078894389285768,0.40451628547373,0.20451184576213233,0.1411095319304315,-1.0441265977280527,1.0512414958114242,1.0158134943143808,1.2072476168999624,0.9263956075497087,1.1111593429854312,1.0416989689799259,0.9270600651596801,0.875700816481324,-0.1765323733321509,0.40737875105178306
-0.7761051354594617,-1.3476854382670203,1.4304012120402572,0.7109813678954643,0.09436020860639488,-0.44735784721552996,-0.04006188304904728,0.04755051799684288,-0.06522224429871158,-0.7798182342213571,-0.8660556101088311,1.316431664525633,0.7022534812260934,-0.6243713463589514,-0.5289399858989204,0.5238497920694087,-1.2026755886059097,-0.5068340299791977,-0.5011402523360258,1.543604887716645,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,1.0,1.2210278829367864,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,-0.5238497920694088,-0.29546842014263947,0.0,-0.8741603440695792,-1.4342385903761614,-2.2008246049057867,0.078894389285768,0.40451628547373,-0.8143289858528543,-0.9635765180392322,0.07779766806601177,1.0512414958114242,1.0158134943143808,1.2072476168999624,-0.23265643111978984,-0.12146276218869084,1.0416989689799259,-0.2544025295089355,0.875700816481324,-1.3562853073079888,0.40737875105178306
-0.7761051354594617,0.6028767807368149,0.38246021712306344,-1.406506619097549,2.0831830669257947,0.5178079018951409,0.1338405485138541,-1.3238324226121634,-1.1164513582897106,-0.4009703686599177,-0.8660556101088311,1.316431664525633,0.7022534812260934,-0.6243713463589514,-0.5289399858989204,0.5238497920694087,0.8314794192830982,-0.5068340299791977,-0.5011402523360258,1.543604887716645,-0.29546842014263947,-0.06052275326688022,2.9640705601780613,-1.0,-0.8189821166039422,-0.8065992869067976,-1.0296360405210423,-0.5970223141259935,-0.5295033822136559,-0.5238497920694088,-0.29546842014263947,0.0,-1.9482407668277169,-1.4342385903761614,-0.4324200836618408,0.078894389285768,-2.05853843052187,-0.8143289858528543,-0.9635765180392322,0.07779766806601177,1.0512414958114242,1.0158134943143808,1.2072476168999624,0.9263956075497087,1.1111593429854312,1.0416989689799259,0.9270600651596801,0.875700816481324,-1.3562853073079888,0.40737875105178306
1.2884852248890095,-0.006673912701883563,1.4304012120402572,-1.406506619097549,0.09436020860639488,1.4829736510058116,-0.5637231376429525,-0.49030192893605284,-1.1164513582897106,-0.4009703686599177,-0.0023641190448831124,0.1453203785515309,0.7022534812260934,-1.539225618564046,-1.5284541661492945,0.5238497920694087,0.8314794192830982,-0.5068340299791977,-0.5011402523360258,1.543604887716645,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,-1.0,-0.8189821166039422,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,-0.5238497920694088,-0.29546842014263947,0.0,-0.8741603440695792,-1.4342385903761614,-0.4324200836618408,0.078894389285768,0.40451628547373,0.20451184576213233,-0.9635765180392322,0.07779766806601177,1.0512414958114242,-0.10649657601683024,-1.2072476168999624,0.9263956075497087,-0.12146276218869084,1.0416989689799259,0.9270600651596801,0.875700816481324,1.0032205606436868,0.40737875105178306
1.2884852248890095,0.8466970581122943,-1.7134217727113241,0.7109813678954643,0.09436020860639488,-0.44735784721552996,-0.06116465002521958,-1.301304571431728,-0.06522224429871158,-1.1586660997827967,-0.8660556101088311,1.316431664525633,0.7022534812260934,-0.6243713463589514,-0.5289399858989204,0.5238497920694087,0.8314794192830982,-0.5068340299791977,1.9954493683925387,1.543604887716645,-0.29546842014263947,-0.06052275326688022,2.9640705601780613,-1.0,-0.8189821166039422,-0.8065992869067976,-1.0296360405210423,-0.5970223141259935,-0.5295033822136559,-0.5238497920694088,-0.29546842014263947,0.0,-0.8741603440695792,-1.4342385903761614,-2.2008246049057867,-2.0828118771442754,-2.05853843052187,-2.8520106490828274,-0.9635765180392322,-1.0441265977280527,1.0512414958114242,-0.10649657601683024,1.2072476168999624,-0.23265643111978984,1.1111593429854312,1.0416989689799259,0.9270600651596801,0.875700816481324,1.0032205606436868,-2.4547181153120263
-0.7761051354594617,0.968607196800034,-1.7134217727113241,0.7109813678954643,2.7461240196989274,-0.44735784721552996,-0.4711054381364185,-1.648374278680311,-1.1164513582897106,-0.7798182342213571,-0.8660556101088311,1.316431664525633,0.7022534812260934,-0.6243713463589514,-0.5289399858989204,0.5238497920694087,0.8314794192830982,1.9730324738475906,-0.5011402523360258,1.543604887716645,-0.29546842014263947,-0.06052275326688022,2.9640705601780613,-1.0,-0.8189821166039422,-0.8065992869067976,-1.0296360405210423,-0.5970223141259935,-0.5295033822136559,-0.5238497920694088,-0.29546842014263947,0.0,-0.8741603440695792,-1.4342385903761614,-1.3166223442838139,0.078894389285768,-2.05853843052187,-0.8143289858528543,-0.9635765180392322,-1.0441265977280527,1.0512414958114242,-1.2288066463480414,-3.6217428506998868,0.9263956075497087,-1.3540848673628127,-0.1780681998256284,-0.2544025295089355,0.875700816481324,-0.1765323733321509,0.40737875105178306
-0.7761051354594617,-0.7381347448283216,1.4304012120402572,0.7109813678954643,0.09436020860639488,-0.44735784721552996,1.1123836690385844,-0.755004180306169,-0.06522224429871158,0.7355732280244007,-0.8660556101088311,1.316431664525633,0.7022534812260934,-0.6243713463589514,-0.5289399858989204,0.5238497920694087,-1.2026755886059097,-0.5068340299791977,-0.5011402523360258,1.543604887716645,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,1.0,1.2210278829367864,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,-0.5238497920694088,-0.29546842014263947,0.0,-0.8741603440695792,-1.4342385903761614,0.4517821769601322,0.078894389285768,-0.4165019531914701,-0.8143289858528543,0.1411095319304315,0.07779766806601177,-0.08725719925707467,1.0158134943143808,-2.414495233799925,0.9263956075497087,1.1111593429854312,1.0416989689799259,0.9270600651596801,0.875700816481324,1.0032205606436868,0.40737875105178306
-0.7761051354594617,-0.12858405138962328,0.38246021712306344,-1.406506619097549,0.7573011613795281,-0.44735784721552996,1.2296212633506527,-0.9514188827855904,-1.1164513582897106,0.7355732280244007,0.645404499253078,-1.0257909074225713,-0.4855085796131017,1.2053371980512377,0.4705741943514535,-1.908944157541066,0.8314794192830982,-0.5068340299791977,1.9954493683925387,-0.6478341756738252,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,-1.0,-0.8189821166039422,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,1.908944157541066,-0.29546842014263947,0.0,-0.8741603440695792,1.3677676396635408,1.3359844375821053,1.1597475225007896,0.40451628547373,-0.8143289858528543,0.1411095319304315,1.1997219338600762,-1.2257558943255735,-1.2288066463480414,3.2415270791975372e-18,-0.23265643111978984,-1.3540848673628127,-1.3978353686311829,-0.2544025295089355,-1.53577680880393,-0.1765323733321509,0.40737875105178306
-0.7761051354594617,-0.37240432876510265,0.38246021712306344,-1.406506619097549,0.7573011613795281,-0.44735784721552996,0.8923677837129361,-0.7655641105469981,-1.1164513582897106,0.3567253624629612,1.2931731175510388,-1.0257909074225713,-0.4855085796131017,1.2053371980512377,0.4705741943514535,-1.908944157541066,0.8314794192830982,-0.5068340299791977,1.9954493683925387,-0.6478341756738252,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,-1.0,-0.8189821166039422,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,1.908944157541066,-0.29546842014263947,0.0,-0.8741603440695792,1.3677676396635408,1.3359844375821053,1.1597475225007896,0.40451628547373,-0.8143289858528543,0.1411095319304315,1.1997219338600762,-1.2257558943255735,-1.2288066463480414,3.2415270791975372e-18,-0.23265643111978984,-1.3540848673628127,-1.3978353686311829,-0.2544025295089355,-1.53577680880393,-0.1765323733321509,0.40737875105178306
-0.7761051354594617,-0.006673912701883563,0.38246021712306344,-1.406506619097549,0.7573011613795281,-0.44735784721552996,0.9079994629545453,-0.9176271060149372,-1.1164513582897106,0.3567253624629612,0.861327372019065,-1.0257909074225713,-0.4855085796131017,1.2053371980512377,0.4705741943514535,-1.908944157541066,0.8314794192830982,-0.5068340299791977,1.9954493683925387,-0.6478341756738252,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,-1.0,-0.8189821166039422,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,1.908944157541066,-0.29546842014263947,0.0,-0.8741603440695792,1.3677676396635408,1.3359844375821053,1.1597475225007896,0.40451628547373,-0.8143289858528543,0.1411095319304315,1.1997219338600762,-1.2257558943255735,-1.2288066463480414,3.2415270791975372e-18,-0.23265643111978984,-1.3540848673628127,-1.3978353686311829,-0.2544025295089355,-1.53577680880393,-0.1765323733321509,0.40737875105178306
-0.7761051354594617,-0.12858405138962328,0.38246021712306344,-1.406506619097549,0.7573011613795281,-0.44735784721552996,0.6743058582924891,-0.4797419986952237,-1.1164513582897106,0.3567253624629612,1.509095990317026,-1.0257909074225713,-0.4855085796131017,1.2053371980512377,0.4705741943514535,-1.908944157541066,0.8314794192830982,-0.5068340299791977,1.9954493683925387,-0.6478341756738252,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,-1.0,-0.8189821166039422,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,1.908944157541066,-0.29546842014263947,0.0,-0.8741603440695792,1.3677676396635408,1.3359844375821053,1.1597475225007896,0.40451628547373,-0.8143289858528543,0.1411095319304315,1.1997219338600762,-1.2257558943255735,-1.2288066463480414,3.2415270791975372e-18,-0.23265643111978984,-1.3540848673628127,-1.3978353686311829,-0.2544025295089355,-1.53577680880393,-0.1765323733321509,0.40737875105178306
-0.7761051354594617,-0.12858405138962328,0.38246021712306344,-1.406506619097549,0.7573011613795281,-0.44735784721552996,1.0154672577406079,-0.5571814871279706,-1.1164513582897106,0.3567253624629612,0.645404499253078,-1.0257909074225713,-0.4855085796131017,1.2053371980512377,0.4705741943514535,-1.908944157541066,0.8314794192830982,-0.5068340299791977,1.9954493683925387,-0.6478341756738252,-0.29546842014263947,-0.06052275326688022,-0.33737388489831593,-1.0,-0.8189821166039422,-0.8065992869067976,0.9712169743921889,-0.5970223141259935,-0.5295033822136559,1.908944157541066,-0.29546842014263947,0.0,-0.8741603440695792,1.3677676396635408,1.3359844375821053,1.1597475225007896,0.40451628547373,-0.8143289858528543,0.1411095319304315,1.1997219338600762,-1.2257558943255735,-1.2288066463480414,3.2415270791975372e-18,-0.23265643111978984,-1.3540848673628127,-1.3978353686311829,-0.2544025295089355,-1.53577680880393,-0.1765323733321509,0.40737875105178306
